1448959905.497094,0
1448959905.512830,0
1448959905.528603,0
1448959905.544413,0
1448959905.560212,0
1448959905.576048,0
1448959905.591833,0
1448959905.607827,0
1448959905.623626,0
1448959905.639490,0
1448959905.655217,0
1448959905.671009,0
1448959905.686781,0
1448959905.702528,0
1448959905.718309,0
1448959905.734044,0
1448959905.749805,0
1448959905.765583,0
1448959905.781342,0
1448959905.797005,0
1448959905.812812,0
1448959905.828615,0
1448959905.844403,0
1448959905.860204,0
1448959905.876012,0
1448959905.891786,0
1448959905.907576,0
1448959905.923294,0
1448959905.939096,0
1448959905.954874,0
1448959905.970658,0
1448959905.986423,0
1448959906.002198,0
1448959906.017925,0
1448959906.033680,0
1448959906.049390,0
1448959906.065086,0
1448959906.080874,0
1448959906.095540,0
1448959906.107078,0
1448959906.118364,0
1448959906.130129,0
1448959906.141912,0
1448959906.153621,0
1448959906.165349,0
1448959906.177023,0
1448959906.188797,0
1448959906.200526,0
1448959906.212298,0
1448959906.224021,0
1448959906.235771,0
1448959906.247504,0
1448959906.259257,0
1448959906.270999,0
1448959906.282752,0
1448959906.294479,0
1448959906.306223,0
1448959906.317983,0
1448959906.329701,0
1448959906.341417,0
1448959906.353115,0
1448959906.364816,0
1448959906.376541,0
1448959906.388293,0
1448959906.399955,0
1448959906.411694,0
1448959906.423492,0
1448959906.435218,0
1448959906.447004,0
1448959906.458784,0
1448959906.470563,0
1448959906.482341,0
1448959906.494115,0
1448959906.505883,0
1448959906.517669,0
1448959906.529406,0
1448959906.541175,0
1448959906.557229,0
1448959906.573020,0
1448959906.588759,0
1448959906.604570,0
1448959906.620413,0
1448959906.636298,0
1448959906.649073,0
1448959906.661279,0
1448959906.673397,0
1448959906.685502,0
1448959906.697663,0
1448959906.709806,0
1448959906.721922,0
1448959906.734104,0
1448959906.746239,0
1448959906.758424,0
1448959906.770598,0
1448959906.782768,0
1448959906.794964,0
1448959906.807159,0
1448959906.819349,0
1448959906.831563,0
1448959906.847230,0
1448959906.863045,0
1448959906.878842,0
1448959906.894607,0
1448959906.910392,0
1448959906.926154,0
1448959906.941897,0
1448959906.957661,0
1448959906.973423,0
1448959906.989105,0
1448959907.004850,0
1448959907.020649,0
1448959907.036422,0
1448959907.052217,0
1448959907.067994,0
1448959907.083803,0
1448959907.098667,0
1448959907.110233,0
1448959907.121450,0
1448959907.133179,0
1448959907.144957,0
1448959907.156742,0
1448959907.168467,0
1448959907.180254,0
1448959907.192028,0
1448959907.203823,0
1448959907.215612,0
1448959907.227414,0
1448959907.239219,0
1448959907.250996,0
1448959907.262763,0
1448959907.274535,0
1448959907.286303,0
1448959907.298093,0
1448959907.309871,0
1448959907.321606,0
1448959907.333390,0
1448959907.345104,0
1448959907.356906,0
1448959907.368706,0
1448959907.380458,0
1448959907.392256,0
1448959907.404052,0
1448959907.415864,0
1448959907.427658,0
1448959907.439419,0
1448959907.451137,0
1448959907.462922,0
1448959907.474651,0
1448959907.486435,0
1448959907.498194,0
1448959907.509947,0
1448959907.521696,0
1448959907.533385,0
1448959907.545114,0
1448959907.556862,0
1448959907.568620,0
1448959907.580344,0
1448959907.592098,0
1448959907.603843,0
1448959907.615632,0
1448959907.627435,0
1448959907.639220,0
1448959907.650993,0
1448959907.662790,0
1448959907.674569,0
1448959907.686346,0
1448959907.698097,0
1448959907.709889,0
1448959907.721270,0
1448959907.733030,0
1448959907.744829,0
1448959907.756631,0
1448959907.768373,0
1448959907.780166,0
1448959907.791967,0
1448959907.803767,0
1448959907.815576,0
1448959907.827373,0
1448959907.839158,0
1448959907.850940,0
1448959907.862728,0
1448959907.874492,0
1448959907.886282,0
1448959907.898044,0
1448959907.909836,0
1448959907.921589,0
1448959907.933367,0
1448959907.945085,0
1448959907.956884,0
1448959907.968672,0
1448959907.980459,0
1448959907.992256,0
1448959908.004044,0
1448959908.015808,0
1448959908.027575,0
1448959908.039338,0
1448959908.051050,0
1448959908.062773,0
1448959908.074471,0
1448959908.086175,0
1448959908.097796,0
1448959908.111726,0
1448959908.123304,0
1448959908.134539,0
1448959908.146323,0
1448959908.158118,0
1448959908.169913,0
1448959908.181678,0
1448959908.193465,0
1448959908.205248,0
1448959908.217027,0
1448959908.228811,0
1448959908.240613,0
1448959908.252384,0
1448959908.264179,0
1448959908.275939,0
1448959908.287687,0
1448959908.299410,0
1448959908.311151,0
1448959908.322914,0
1448959908.334664,0
1448959908.346388,0
1448959908.358138,0
1448959908.369927,0
1448959908.381718,0
1448959908.393452,0
1448959908.405227,0
1448959908.417019,0
1448959908.428827,0
1448959908.440615,0
1448959908.452404,0
1448959908.464201,0
1448959908.475981,0
1448959908.487777,0
1448959908.499547,0
1448959908.511292,0
1448959908.523061,0
1448959908.534802,0
1448959908.546559,0
1448959908.558280,0
1448959908.570049,0
1448959908.581802,0
1448959908.593529,0
1448959908.605184,0
1448959908.616895,0
1448959908.628628,0
1448959908.640342,0
1448959908.652077,0
1448959908.663839,0
1448959908.675573,0
1448959908.687297,0
1448959908.699078,0
1448959908.710870,0
1448959908.722661,0
1448959908.734457,0
1448959908.746241,0
1448959908.758041,0
1448959908.769822,0
1448959908.781586,0
1448959908.793350,0
1448959908.805080,0
1448959908.816886,0
1448959908.828690,0
1448959908.840459,0
1448959908.852223,0
1448959908.864024,0
1448959908.875827,0
1448959908.887615,0
1448959908.899403,0
1448959908.911188,0
1448959908.922966,0
1448959908.934753,0
1448959908.946546,0
1448959908.958340,0
1448959908.970124,0
1448959908.981932,0
1448959908.993703,0
1448959909.005460,0
1448959909.017219,0
1448959909.028994,0
1448959909.040789,0
1448959909.052585,0
1448959909.064381,0
1448959909.076130,0
1448959909.087915,0
1448959909.099626,0
1448959909.111154,0
1448959909.122903,0
1448959909.134674,0
1448959909.146444,0
1448959909.158220,0
1448959909.170001,0
1448959909.181759,0
1448959909.193498,0
1448959909.205262,0
1448959909.217008,0
1448959909.228803,0
1448959909.240587,0
1448959909.252358,0
1448959909.264149,0
1448959909.275931,0
1448959909.287718,0
1448959909.299462,0
1448959909.311223,0
1448959909.322973,0
1448959909.334750,0
1448959909.346537,0
1448959909.358293,0
1448959909.370022,0
1448959909.381777,0
1448959909.393540,0
1448959909.405313,0
1448959909.417029,0
1448959909.428819,0
1448959909.440609,0
1448959909.452409,0
1448959909.464141,0
1448959909.475935,0
1448959909.487745,0
1448959909.499494,0
1448959909.511253,0
1448959909.523005,0
1448959909.534761,0
1448959909.546546,0
1448959909.558308,0
1448959909.570078,0
1448959909.581833,0
1448959909.593576,0
1448959909.605277,0
1448959909.617017,0
1448959909.628812,0
1448959909.640597,0
1448959909.652392,0
1448959909.664190,0
1448959909.675982,0
1448959909.687771,0
1448959909.699567,0
1448959909.711284,0
1448959909.723036,0
1448959909.734800,0
1448959909.746585,0
1448959909.758359,0
1448959909.770151,0
1448959909.781933,0
1448959909.793675,0
1448959909.805428,0
1448959909.817138,0
1448959909.832696,0
1448959909.848706,0
1448959909.864531,0
1448959909.880322,0
1448959909.896082,0
1448959909.911910,0
1448959909.927652,0
1448959909.943414,0
1448959909.959084,0
1448959909.974884,0
1448959909.990611,0
1448959910.006336,0
1448959910.022101,0
1448959910.036167,0
1448959910.051933,0
1448959910.067711,0
1448959910.083549,0
1448959910.099321,0
1448959910.114514,0
1448959910.126158,0
1448959910.137384,0
1448959910.148579,0
1448959910.159788,0
1448959910.170986,0
1448959910.182175,0
1448959910.193376,0
1448959910.205054,0
1448959910.216854,0
1448959910.228643,0
1448959910.240399,0
1448959910.252186,0
1448959910.263942,0
1448959910.275748,0
1448959910.287538,0
1448959910.299310,0
1448959910.311092,0
1448959910.322869,0
1448959910.334641,0
1448959910.346414,0
1448959910.358166,0
1448959910.369943,0
1448959910.381659,0
1448959910.393357,0
1448959910.405071,0
1448959910.416867,0
1448959910.428656,0
1448959910.440458,0
1448959910.452248,0
1448959910.464042,0
1448959910.475832,0
1448959910.487634,0
1448959910.499423,0
1448959910.511207,0
1448959910.522941,0
1448959910.534704,0
1448959910.546460,0
1448959910.558219,0
1448959910.569957,0
1448959910.581669,0
1448959910.593351,0
1448959910.604956,0
1448959910.616698,0
1448959910.628458,0
1448959910.640211,0
1448959910.651954,0
1448959910.663710,0
1448959910.675490,0
1448959910.687285,0
1448959910.699054,0
1448959910.710838,0
1448959910.722597,0
1448959910.734377,0
1448959910.746146,0
1448959910.757931,0
1448959910.769645,0
1448959910.781385,0
1448959910.793084,0
1448959910.804860,0
1448959910.816645,0
1448959910.828399,0
1448959910.840149,0
1448959910.851905,0
1448959910.863660,0
1448959910.875409,0
1448959910.887154,0
1448959910.898871,0
1448959910.910620,0
1448959910.922385,0
1448959910.934114,0
1448959910.945902,0
1448959910.957621,0
1448959910.969376,0
1448959910.981046,0
1448959910.992852,0
1448959911.004636,0
1448959911.016440,0
1448959911.028233,0
1448959911.040010,0
1448959911.055662,0
1448959911.071501,0
1448959911.087232,0
1448959911.103049,0
1448959911.119484,0
1448959911.131065,0
1448959911.142268,0
1448959911.153458,0
1448959911.164647,0
1448959911.175833,0
1448959911.187017,0
1448959911.198199,0
1448959911.209382,0
1448959911.220569,0
1448959911.231765,0
1448959911.242943,0
1448959911.254118,0
1448959911.265311,0
1448959911.276506,0
1448959911.287716,0
1448959911.298897,0
1448959911.310095,0
1448959911.321275,0
1448959911.332577,0
1448959911.344355,0
1448959911.356153,0
1448959911.367925,0
1448959911.379720,0
1448959911.391512,0
1448959911.403309,0
1448959911.415103,0
1448959911.426874,0
1448959911.438661,0
1448959911.450434,0
1448959911.462211,0
1448959911.473973,0
1448959911.485760,0
1448959911.497522,0
1448959911.509303,0
1448959911.521038,0
1448959911.532828,0
1448959911.544627,0
1448959911.556423,0
1448959911.568218,0
1448959911.579977,0
1448959911.591747,0
1448959911.603500,0
1448959911.615221,0
1448959911.626958,0
1448959911.638683,0
1448959911.650404,0
1448959911.661756,0
1448959911.673500,0
1448959911.685273,0
1448959911.697019,0
1448959911.708818,0
1448959911.720621,0
1448959911.732415,0
1448959911.744206,0
1448959911.755991,0
1448959911.767787,0
1448959911.779585,0
1448959911.791373,0
1448959911.803154,0
1448959911.814933,0
1448959911.826687,0
1448959911.838455,0
1448959911.850236,0
1448959911.862006,0
1448959911.873802,0
1448959911.885568,0
1448959911.897323,0
1448959911.909040,0
1448959911.920832,0
1448959911.932620,0
1448959911.944426,0
1448959911.956218,0
1448959911.968017,0
1448959911.979814,0
1448959911.991602,0
1448959912.003367,0
1448959912.015149,0
1448959912.026924,0
1448959912.038687,0
1448959912.050463,0
1448959912.062243,0
1448959912.074004,0
1448959912.085793,0
1448959912.097554,0
1448959912.109302,0
1448959912.124878,0
1448959912.136510,0
1448959912.148293,0
1448959912.160097,0
1448959912.171870,0
1448959912.183665,0
1448959912.195441,0
1448959912.207220,0
1448959912.218993,0
1448959912.230766,0
1448959912.242542,0
1448959912.254333,0
1448959912.266117,0
1448959912.277900,0
1448959912.289652,0
1448959912.301376,0
1448959912.313057,0
1448959912.324818,0
1448959912.336573,0
1448959912.348336,0
1448959912.360082,0
1448959912.371863,0
1448959912.383657,0
1448959912.395433,0
1448959912.407202,0
1448959912.418980,0
1448959912.430759,0
1448959912.442527,0
1448959912.454302,0
1448959912.466060,0
1448959912.477846,0
1448959912.489593,0
1448959912.501357,0
1448959912.513086,0
1448959912.524864,0
1448959912.536651,0
1448959912.548373,0
1448959912.560181,0
1448959912.571943,0
1448959912.583728,0
1448959912.595523,0
1448959912.607225,0
1448959912.618569,0
1448959912.629917,0
1448959912.641240,0
1448959912.652563,0
1448959912.663913,0
1448959912.675229,0
1448959912.686563,0
1448959912.697906,0
1448959912.709237,0
1448959912.720566,0
1448959912.731900,0
1448959912.743209,0
1448959912.754532,0
1448959912.765863,0
1448959912.777622,0
1448959912.789357,0
1448959912.801063,0
1448959912.812854,0
1448959912.824644,0
1448959912.836442,0
1448959912.848246,0
1448959912.860035,0
1448959912.871823,0
1448959912.883610,0
1448959912.895378,0
1448959912.907176,0
1448959912.918963,0
1448959912.930746,0
1448959912.942520,0
1448959912.954303,0
1448959912.966067,0
1448959912.977850,0
1448959912.989623,0
1448959913.001375,0
1448959913.013149,0
1448959913.024906,0
1448959913.036690,0
1448959913.048434,0
1448959913.060209,0
1448959913.072010,0
1448959913.083813,0
1448959913.095612,0
1448959913.107398,0
1448959913.119178,0
1448959913.134676,0
1448959913.146298,0
1448959913.157520,0
1448959913.168714,0
1448959913.179917,0
1448959913.191118,0
1448959913.202880,0
1448959913.214657,0
1448959913.226434,0
1448959913.238152,0
1448959913.249438,0
1448959913.261136,0
1448959913.272939,0
1448959913.284717,0
1448959913.296494,0
1448959913.308250,0
1448959913.319967,0
1448959913.331730,0
1448959913.343486,0
1448959913.355226,0
1448959913.366968,0
1448959913.378705,0
1448959913.390442,0
1448959913.402232,0
1448959913.414005,0
1448959913.425774,0
1448959913.437508,0
1448959913.449294,0
1448959913.461028,0
1448959913.472836,0
1448959913.484633,0
1448959913.496439,0
1448959913.508235,0
1448959913.520024,0
1448959913.531813,0
1448959913.543598,0
1448959913.555381,0
1448959913.567154,0
1448959913.578929,0
1448959913.590703,0
1448959913.602483,0
1448959913.614262,0
1448959913.626010,0
1448959913.637767,0
1448959913.649501,0
1448959913.661219,0
1448959913.672987,0
1448959913.684784,0
1448959913.696593,0
1448959913.708402,0
1448959913.720207,0
1448959913.732011,0
1448959913.743793,0
1448959913.755585,0
1448959913.767344,0
1448959913.779135,0
1448959913.790918,0
1448959913.802694,0
1448959913.814476,0
1448959913.826248,0
1448959913.838023,0
1448959913.849767,0
1448959913.861548,0
1448959913.873323,0
1448959913.885059,0
1448959913.896860,0
1448959913.908657,0
1448959913.920441,0
1448959913.932244,0
1448959913.944022,0
1448959913.955787,0
1448959913.967582,0
1448959913.979340,0
1448959913.991123,0
1448959914.002900,0
1448959914.014679,0
1448959914.026443,0
1448959914.038224,0
1448959914.049990,0
1448959914.061743,0
1448959914.073511,0
1448959914.085196,0
1448959914.096961,0
1448959914.108750,0
1448959914.120522,0
1448959914.134839,0
1448959914.146281,0
1448959914.158000,1
1448959914.169677,0
1448959914.181306,0
1448959914.193031,11
1448959914.204809,7
1448959914.216593,5
1448959914.228378,12
1448959914.240076,12
1448959914.251788,15
1448959914.263443,15
1448959914.275191,18
1448959914.286986,18
1448959914.298743,20
1448959914.310494,19
1448959914.322246,20
1448959914.334013,20
1448959914.345811,19
1448959914.357548,20
1448959914.369287,19
1448959914.380949,20
1448959914.392631,19
1448959914.404407,20
1448959914.416180,19
1448959914.427960,20
1448959914.439721,19
1448959914.451496,20
1448959914.463261,20
1448959914.475009,19
1448959914.486809,20
1448959914.498625,19
1448959914.510378,19
1448959914.522117,18
1448959914.533897,18
1448959914.545630,16
1448959914.557398,16
1448959914.569188,15
1448959914.580970,15
1448959914.592761,13
1448959914.604578,13
1448959914.616362,13
1448959914.628158,11
1448959914.639924,11
1448959914.651709,10
1448959914.663501,9
1448959914.675238,8
1448959914.687012,10
1448959914.698806,9
1448959914.710586,10
1448959914.722353,9
1448959914.734119,10
1448959914.745844,10
1448959914.757613,9
1448959914.769385,10
1448959914.781120,9
1448959914.792918,11
1448959914.804699,10
1448959914.816495,11
1448959914.828271,10
1448959914.840048,11
1448959914.851837,10
1448959914.863633,11
1448959914.875420,10
1448959914.887209,10
1448959914.898983,11
1448959914.910742,11
1448959914.922523,12
1448959914.934265,11
1448959914.946061,12
1448959914.957806,11
1448959914.969570,12
1448959914.981352,11
1448959914.993089,12
1448959915.004860,11
1448959915.016601,11
1448959915.028348,13
1448959915.040169,12
1448959915.055882,12
1448959915.071746,12
1448959915.087576,12
1448959915.103321,12
1448959915.119192,12
1448959915.134984,12
1448959915.147097,13
1448959915.159747,13
1448959915.175427,13
1448959915.191199,13
1448959915.207054,13
1448959915.222757,14
1448959915.238542,14
1448959915.254266,14
1448959915.270060,14
1448959915.285827,14
1448959915.301523,15
1448959915.317251,15
1448959915.332976,15
1448959915.348840,15
1448959915.364810,15
1448959915.380637,15
1448959915.396584,14
1448959915.412416,14
1448959915.428238,14
1448959915.444161,15
1448959915.460097,15
1448959915.475962,15
1448959915.491869,15
1448959915.507641,15
1448959915.523408,15
1448959915.539085,15
1448959915.554925,15
1448959915.570731,15
1448959915.586533,15
1448959915.602319,17
1448959915.618097,17
1448959915.633801,17
1448959915.649651,17
1448959915.665437,17
1448959915.681199,17
1448959915.697018,17
1448959915.712893,17
1448959915.728729,17
1448959915.744671,17
1448959915.760554,18
1448959915.776546,18
1448959915.792415,18
1448959915.808268,17
1448959915.824027,17
1448959915.839949,17
1448959915.855797,17
1448959915.871661,17
1448959915.887527,17
1448959915.903384,17
1448959915.919205,17
1448959915.934999,18
1448959915.947156,19
1448959915.962887,19
1448959915.978696,19
1448959915.994484,19
1448959916.010317,18
1448959916.026089,18
1448959916.041915,18
1448959916.057779,18
1448959916.073593,18
1448959916.089450,18
1448959916.105226,19
1448959916.120959,19
1448959916.136739,19
1448959916.152486,19
1448959916.164676,20
1448959916.178161,19
1448959916.193845,19
1448959916.209626,19
1448959916.225408,19
1448959916.241131,19
1448959916.256969,19
1448959916.272817,19
1448959916.288579,20
1448959916.304453,20
1448959916.320219,20
1448959916.335925,20
1448959916.351768,20
1448959916.367600,20
1448959916.383418,20
1448959916.399204,20
1448959916.414910,20
1448959916.430826,20
1448959916.446715,20
1448959916.462629,20
1448959916.478388,19
1448959916.494238,19
1448959916.510044,18
1448959916.525929,17
1448959916.541721,16
1448959916.557572,15
1448959916.573271,14
1448959916.588970,13
1448959916.604723,12
1448959916.620585,11
1448959916.636355,10
1448959916.652205,9
1448959916.668047,9
1448959916.680947,10
1448959916.693063,9
1448959916.705099,10
1448959916.717214,9
1448959916.729330,10
1448959916.741348,9
1448959916.753386,10
1448959916.765379,9
1448959916.777386,11
1448959916.789389,10
1448959916.801432,11
1448959916.813431,10
1448959916.825438,10
1448959916.837517,10
1448959916.849542,10
1448959916.861556,11
1448959916.873559,10
1448959916.885580,11
1448959916.897624,11
1448959916.909666,12
1448959916.921742,11
1448959916.933776,12
1448959916.945827,11
1448959916.957851,12
1448959916.969886,11
1448959916.981899,12
1448959916.993948,11
1448959917.006024,12
1448959917.018094,12
1448959917.030148,13
1448959917.042215,12
1448959917.057881,12
1448959917.073630,12
1448959917.089359,12
1448959917.105094,12
1448959917.120922,12
1448959917.136828,12
1448959917.149035,14
1448959917.161478,13
1448959917.174495,14
1448959917.189021,13
1448959917.204844,13
1448959917.220738,13
1448959917.236591,13
1448959917.252455,13
1448959917.268263,13
1448959917.284097,14
1448959917.299976,14
1448959917.315775,14
1448959917.331554,14
1448959917.347313,14
1448959917.363182,14
1448959917.379001,14
1448959917.394750,15
1448959917.410525,15
1448959917.426308,16
1448959917.442153,16
1448959917.457974,16
1448959917.473824,16
1448959917.489693,16
1448959917.505413,16
1448959917.521183,16
1448959917.537030,16
1448959917.552788,16
1448959917.568593,15
1448959917.584441,16
1448959917.600379,16
1448959917.616212,16
1448959917.632151,16
1448959917.648018,16
1448959917.663878,16
1448959917.679722,16
1448959917.695509,16
1448959917.711182,16
1448959917.726957,16
1448959917.742824,17
1448959917.758622,17
1448959917.774338,18
1448959917.790090,18
1448959917.805788,18
1448959917.821623,18
1448959917.837342,18
1448959917.853100,18
1448959917.868946,18
1448959917.884758,18
1448959917.900601,18
1448959917.916470,19
1448959917.932341,19
1448959917.948314,19
1448959917.964154,18
1448959917.979977,18
1448959917.995822,18
1448959918.011601,18
1448959918.027287,18
1448959918.043187,18
1448959918.058975,18
1448959918.074719,18
1448959918.090470,19
1448959918.106257,19
1448959918.122063,19
1448959918.137773,20
1448959918.153612,20
1448959918.169243,20
1448959918.180601,19
1448959918.192402,20
1448959918.204139,19
1448959918.215949,20
1448959918.227727,19
1448959918.239537,20
1448959918.251258,19
1448959918.262970,20
1448959918.274747,20
1448959918.286531,19
1448959918.298299,20
1448959918.310022,19
1448959918.321793,20
1448959918.333534,19
1448959918.345265,20
1448959918.356959,19
1448959918.368335,20
1448959918.380098,19
1448959918.391887,20
1448959918.403648,20
1448959918.415390,19
1448959918.427171,20
1448959918.438950,19
1448959918.450740,20
1448959918.462488,19
1448959918.474244,20
1448959918.486022,18
1448959918.497799,18
1448959918.509537,17
1448959918.521323,17
1448959918.533028,16
1448959918.544801,15
1448959918.556559,15
1448959918.570863,14
1448959918.586728,13
1448959918.602542,12
1448959918.618353,10
1448959918.634139,9
1448959918.650011,8
1448959918.665745,9
1448959918.681438,9
1448959918.697180,9
1448959918.712910,9
1448959918.728698,9
1448959918.744556,9
1448959918.760419,9
1448959918.776273,10
1448959918.792119,10
1448959918.807973,11
1448959918.823804,11
1448959918.839598,11
1448959918.855554,11
1448959918.871540,11
1448959918.887291,12
1448959918.903131,12
1448959918.918933,12
1448959918.934700,12
1448959918.950508,12
1448959918.966384,12
1448959918.982285,12
1448959918.998123,13
1448959919.014075,12
1448959919.029876,12
1448959919.045699,12
1448959919.061469,12
1448959919.077332,12
1448959919.093146,12
1448959919.109005,12
1448959919.124738,12
1448959919.140602,13
1448959919.156488,13
1448959919.169361,14
1448959919.180942,13
1448959919.192706,14
1448959919.204454,13
1448959919.216252,14
1448959919.228004,13
1448959919.239791,14
1448959919.251510,14
1448959919.263269,13
1448959919.275040,15
1448959919.286798,14
1448959919.298565,15
1448959919.310307,14
1448959919.322057,15
1448959919.333849,14
1448959919.345589,15
1448959919.357371,14
1448959919.369069,15
1448959919.380853,15
1448959919.392660,14
1448959919.404398,15
1448959919.416161,15
1448959919.427917,16
1448959919.439659,15
1448959919.451405,16
1448959919.463182,15
1448959919.474911,16
1448959919.486687,15
1448959919.498461,16
1448959919.510259,15
1448959919.522024,15
1448959919.533768,16
1448959919.545507,15
1448959919.557262,16
1448959919.569022,16
1448959919.584470,16
1448959919.600285,16
1448959919.616200,16
1448959919.632073,16
1448959919.647923,17
1448959919.663739,17
1448959919.679575,17
1448959919.695322,17
1448959919.711228,17
1448959919.727139,18
1448959919.742933,18
1448959919.758748,18
1448959919.774585,18
1448959919.790343,18
1448959919.806239,18
1448959919.822145,18
1448959919.838049,18
1448959919.853897,17
1448959919.869665,17
1448959919.885397,17
1448959919.901213,18
1448959919.916971,18
1448959919.932848,18
1448959919.948705,18
1448959919.964529,18
1448959919.980344,18
1448959919.996161,18
1448959920.012057,18
1448959920.027900,18
1448959920.043783,18
1448959920.059584,19
1448959920.075424,20
1448959920.091214,20
1448959920.106981,20
1448959920.122788,20
1448959920.138581,20
1448959920.154358,20
1448959920.170185,20
1448959920.183824,19
1448959920.195624,20
1448959920.207384,19
1448959920.219181,20
1448959920.230930,19
1448959920.242712,20
1448959920.254453,19
1448959920.266252,20
1448959920.278024,19
1448959920.289820,20
1448959920.301570,19
1448959920.313342,19
1448959920.325051,20
1448959920.336842,19
1448959920.348637,20
1448959920.360444,19
1448959920.372242,20
1448959920.383990,19
1448959920.395706,20
1448959920.407492,19
1448959920.419251,20
1448959920.431013,19
1448959920.442689,19
1448959920.454477,20
1448959920.466271,19
1448959920.478063,19
1448959920.489806,17
1448959920.501543,17
1448959920.513265,16
1448959920.524994,16
1448959920.536775,14
1448959920.548455,14
1448959920.560233,13
1448959920.572024,12
1448959920.583784,12
1448959920.595599,11
1448959920.607376,11
1448959920.619161,9
1448959920.630937,9
1448959920.642700,8
1448959920.654489,10
1448959920.666262,9
1448959920.678003,10
1448959920.689786,9
1448959920.701524,10
1448959920.713219,10
1448959920.724944,9
1448959920.740188,9
1448959920.755995,10
1448959920.771837,10
1448959920.787629,10
1448959920.803411,10
1448959920.819171,10
1448959920.834994,10
1448959920.850773,11
1448959920.866566,12
1448959920.882330,12
1448959920.898164,12
1448959920.914007,12
1448959920.929814,12
1448959920.945567,12
1448959920.961340,12
1448959920.977113,12
1448959920.993022,13
1448959921.008949,13
1448959921.024891,13
1448959921.040717,12
1448959921.056472,12
1448959921.072360,12
1448959921.088254,12
1448959921.104125,12
1448959921.119981,13
1448959921.135841,13
1448959921.151676,13
1448959921.167401,13
1448959921.183078,13
1448959921.194471,14
1448959921.206226,13
1448959921.217947,14
1448959921.229681,14
1448959921.241418,13
1448959921.253155,15
1448959921.264926,14
1448959921.276708,15
1448959921.288391,14
1448959921.300142,15
1448959921.311933,14
1448959921.323726,15
1448959921.335465,14
1448959921.347230,14
1448959921.358993,15
1448959921.370780,14
1448959921.386492,14
1448959921.402316,15
1448959921.418120,15
1448959921.433923,15
1448959921.449723,15
1448959921.465548,15
1448959921.481327,15
1448959921.497052,15
1448959921.512906,16
1448959921.528769,16
1448959921.544575,16
1448959921.560522,17
1448959921.576328,17
1448959921.592161,17
1448959921.607969,17
1448959921.623838,17
1448959921.639654,17
1448959921.655406,17
1448959921.671239,17
1448959921.687158,17
1448959921.702296,16
1448959921.718109,17
1448959921.733867,17
1448959921.749741,17
1448959921.764552,17
1448959921.777698,18
1448959921.790812,17
1448959921.806534,17
1448959921.822385,17
1448959921.838264,17
1448959921.854017,17
1448959921.869832,17
1448959921.885555,18
1448959921.901340,18
1448959921.917117,18
1448959921.932919,19
1448959921.948562,19
1448959921.964352,19
1448959921.980081,19
1448959921.995893,19
1448959922.011739,19
1448959922.027606,19
1448959922.043297,19
1448959922.059154,20
1448959922.075047,20
1448959922.090845,20
1448959922.106592,19
1448959922.122417,19
1448959922.138288,19
1448959922.154148,19
1448959922.169987,19
1448959922.185860,19
1448959922.201481,19
1448959922.213134,20
1448959922.224867,19
1448959922.236655,20
1448959922.248432,19
1448959922.260228,20
1448959922.271995,19
1448959922.283744,19
1448959922.295528,20
1448959922.307276,19
1448959922.319078,20
1448959922.330834,19
1448959922.342602,20
1448959922.354412,19
1448959922.366153,20
1448959922.381872,20
1448959922.397701,20
1448959922.413451,19
1448959922.429213,19
1448959922.445019,19
1448959922.460831,18
1448959922.476672,17
1448959922.492512,16
1448959922.507266,15
1448959922.523178,14
1448959922.539034,13
1448959922.554820,13
1448959922.570657,12
1448959922.586406,11
1448959922.602237,10
1448959922.618106,9
1448959922.633978,10
1448959922.649760,10
1448959922.665532,10
1448959922.681325,10
1448959922.697095,10
1448959922.711085,9
1448959922.726853,9
1448959922.742682,10
1448959922.758548,10
1448959922.774310,10
1448959922.790160,10
1448959922.805930,10
1448959922.821758,10
1448959922.837549,10
1448959922.853379,12
1448959922.869137,12
1448959922.884854,12
1448959922.900731,12
1448959922.916670,12
1448959922.932485,12
1448959922.948255,12
1448959922.964003,12
1448959922.979823,13
1448959922.995819,13
1448959923.011551,13
1448959923.023606,12
1448959923.036292,13
1448959923.048967,12
1448959923.061667,13
1448959923.074322,12
1448959923.086981,13
1448959923.099652,14
1448959923.112296,13
1448959923.124968,14
1448959923.137649,13
1448959923.150269,14
1448959923.162960,13
1448959923.175614,14
1448959923.188301,13
1448959923.200911,13
1448959923.212506,14
1448959923.224254,14
1448959923.236036,13
1448959923.247850,15
1448959923.259658,14
1448959923.271445,15
1448959923.283190,14
1448959923.294957,15
1448959923.306736,14
1448959923.318468,15
1448959923.330229,14
1448959923.341957,15
1448959923.353691,15
1448959923.365429,14
1448959923.381232,14
1448959923.397068,15
1448959923.413012,15
1448959923.428944,15
1448959923.444910,15
1448959923.460749,15
1448959923.476648,15
1448959923.492531,15
1448959923.508547,15
1448959923.524438,15
1448959923.540162,16
1448959923.555867,17
1448959923.571639,17
1448959923.587292,17
1448959923.603132,17
1448959923.618919,17
1448959923.634774,17
1448959923.650528,17
1448959923.666298,17
1448959923.682149,17
1448959923.698005,18
1448959923.713875,18
1448959923.729681,17
1448959923.745508,17
1448959923.761316,17
1448959923.777021,17
1448959923.792925,17
1448959923.808822,17
1448959923.824740,17
1448959923.840540,17
1448959923.856261,17
1448959923.872044,18
1448959923.887920,18
1448959923.903735,18
1448959923.919566,18
1448959923.935287,19
